schema_version,case_kind,seed,method,method_label,success,reached,collision,min_clearance_m,min_ttc_s,arrival_time_s,penalized_travel_time_s,progress_ratio,average_speed_mps,path_length_m,max_longitudinal_acceleration_mps2,max_lateral_acceleration_mps2,jerk_rms_mps3,time_window_violations,degraded_stop,runtime_ms,iterations,iterative_converged,joint_search_status,joint_domain_size,joint_evaluated_candidates,joint_expanded_spatial_branches,joint_absolute_gap
miku-random-v3,delayed_crossing,64,MIKU,MIKU,1,1,0,0.20830823271555987,0.6050142126212886,9.0,9.0,1.0,3.6666667777777775,33.000001,3.7366615353727726,0.0,1.5340160244172332,0,0,9.029225999256596,1,0,optimal,1,1,1,0.0
miku-random-v3,delayed_crossing,65,B0,B0-TimeBlind,1,1,0,0.04316324715151776,0.03798628710337857,9.0,9.0,1.0,3.6666666666666683,33.000000000000014,3.9872227358044188,0.0,1.8133802183665393,0,0,12.315908999880776,1,1,,,,,
miku-random-v3,delayed_crossing,65,B1,B1-TimeAwareGreedy,0,0,0,0.10559262481328836,0.22994012971742925,,14.0,0.6483036606246172,2.3779264154244792,21.401337738820313,3.0908984148061367,0.22897459898438624,1.2588150888333176,0,1,19.99789400724694,1,1,,,,,
miku-random-v3,delayed_crossing,65,B2,B2-IterativePVD,1,1,0,0.04316324715151776,0.03798628710337857,9.0,9.0,1.0,3.6666666666666683,33.000000000000014,3.9872227358044188,0.0,1.8133802183665393,0,0,40.363136009546,3,0,,,,,
miku-random-v3,delayed_crossing,65,MIKU,MIKU,1,1,0,0.10555046019572867,0.15083828530037388,9.0,9.0,0.9999999999999987,3.666666666666865,33.00000000000178,4.000000000000001,0.0,2.032415811556889,0,0,281.83016600087285,1,0,optimal,2,2,1,0.0
miku-random-v3,delayed_crossing,66,B0,B0-TimeBlind,1,1,0,0.04211031067742699,0.08616704526531774,9.0,9.0,0.9999999999958556,3.6666666769753777,33.0000000927784,4.0000000000110445,0.0,3.557454212426756,0,0,19.376771990209818,1,1,,,,,
miku-random-v3,delayed_crossing,66,B1,B1-TimeAwareGreedy,0,0,0,0.16384257947096578,0.4218704577670095,,14.0,0.6611303099148331,2.424629288590434,21.821663597313908,4.000000000000046,0.16460645823934938,2.6092127894477133,0,1,47.26703101187013,1,1,,,,,
miku-random-v3,delayed_crossing,66,B2,B2-IterativePVD,1,1,0,0.09069823538239241,0.22319701117372384,9.0,9.0,0.9999999999982876,3.666753929024391,33.00078536121952,4.000000000005454,0.021961875475148537,3.2318584303922404,0,0,93.8430720125325,3,0,,,,,
miku-random-v3,delayed_crossing,66,MIKU,MIKU,1,1,0,0.13069904527646403,,5.800000000000001,5.800000000000001,1.0,5.689515028712269,32.999187166531165,3.9585006075545675,0.0,2.0485963535515133,0,0,41.05443999287672,1,0,optimal,2,2,1,0.0
miku-random-v3,delayed_crossing,67,B0,B0-TimeBlind,1,1,0,0.14999999999999902,0.4948281463789912,9.0,9.0,1.0,3.6666667777777775,33.000001,3.9219348953699567,0.0,1.656899987296198,0,0,10.581373004242778,1,1,,,,,
miku-random-v3,delayed_crossing,67,B1,B1-TimeAwareGreedy,1,1,0,0.14999999999999902,0.4948281463789912,9.0,9.0,1.0,3.6666667777777775,33.000001,3.9219348953699567,0.0,1.656899987296198,0,0,10.552877996815369,1,1,,,,,
miku-random-v3,delayed_crossing,67,B2,B2-IterativePVD,1,1,0,0.14999999999999902,0.4948281463789912,9.0,9.0,1.0,3.6666667777777775,33.000001,3.9219348953699567,0.0,1.656899987296198,0,0,32.02152598532848,3,1,,,,,
miku-random-v3,delayed_crossing,67,MIKU,MIKU,1,1,0,0.21007482367926392,0.5503383463825189,9.0,9.0,1.0,3.6666667777777775,33.000001,3.9373100145523554,0.0,1.6655050908084468,0,0,9.892861999105662,1,0,optimal,1,1,1,0.0
miku-random-v3,delayed_crossing,68,B0,B0-TimeBlind,1,1,0,0.06123829856605889,0.09887785290754851,9.0,9.0,0.9999999999999998,3.6666666666668086,33.00000000000128,4.0,0.0,2.0885133632292097,0,0,11.014802003046498,1,1,,,,,
miku-random-v3,delayed_crossing,68,B1,B1-TimeAwareGreedy,0,0,0,0.1729883205265279,0.6214192969774591,,14.0,0.7215919191212713,2.6468184000405874,23.821365600365286,4.000000002787011,0.22704414164119277,1.9340401277814476,0,1,81.47608698345721,1,1,,,,,
miku-random-v3,delayed_crossing,68,B2,B2-IterativePVD,1,1,0,0.09176745414790143,0.24524999343914297,9.0,9.0,1.0,3.666708314492902,33.000374830436115,3.9999999999999996,0.014761500707745769,2.0400068462988985,0,0,117.26268901838921,3,0,,,,,
miku-random-v3,delayed_crossing,68,MIKU,MIKU,1,1,0,0.1314418552520445,0.2329712613461183,9.0,9.0,0.9999999999999996,3.666666666666846,33.00000000000161,4.000000000000001,0.0,2.174333396984182,0,0,11.562030005734414,1,0,optimal,1,1,1,0.0
miku-random-v3,delayed_crossing,69,B0,B0-TimeBlind,1,1,0,0.12616342287135773,0.2871649243377413,9.0,9.0,1.0,3.6666666666666665,33.0,3.1534263604766277,0.0,1.3449311933305605,0,0,7.856214011553675,1,1,,,,,
miku-random-v3,delayed_crossing,69,B1,B1-TimeAwareGreedy,0,0,0,0.16232783817792415,0.6170708983159405,,14.0,0.5303030606065381,1.945843592816961,17.51259233535265,3.067677181488721,0.04334393225916783,1.1839159453865717,0,1,20.30220700544305,1,1,,,,,
miku-random-v3,delayed_crossing,69,B2,B2-IterativePVD,1,1,0,0.12616342287135773,0.2871649243377413,9.0,9.0,1.0,3.6666666666666665,33.0,3.1534263604766277,0.0,1.3449311933305605,0,0,34.51719897566363,3,0,,,,,
miku-random-v3,delayed_crossing,69,MIKU,MIKU,1,1,0,0.14976928144993484,0.3436252058151276,9.0,9.0,1.0,3.6666666666666665,33.0,3.1649299594487372,0.0,1.350832492561466,0,0,7.188511022832245,1,0,optimal,1,1,1,0.0
miku-random-v3,delayed_crossing,70,B0,B0-TimeBlind,0,0,0,0.1513505239441142,0.3910248543009878,,14.0,0.5429859717447948,1.9909485637674393,17.918537073906954,4.000000000000405,0.0,2.832072887443188,0,1,30.444158997852355,1,1,,,,,
miku-random-v3,delayed_crossing,70,B1,B1-TimeAwareGreedy,0,0,0,0.15556329400561397,0.38368706205090974,,14.0,0.41912261417751545,1.5374262872187106,13.836836584968395,4.000000000000541,0.028561139254821153,2.7913805390651016,0,1,54.71540099824779,1,1,,,,,
miku-random-v3,delayed_crossing,70,B2,B2-IterativePVD,0,0,0,0.1513505239441142,0.3910248543009878,,14.0,0.5429859717447948,1.9909485637674393,17.918537073906954,4.000000000000405,0.0,2.832072887443188,0,1,115.78492500120774,3,0,,,,,
miku-random-v3,delayed_crossing,70,MIKU,MIKU,0,0,0,0.19982205271990514,0.42141901690493844,,14.0,0.540105822768838,1.9803880177978348,17.823492160180514,4.00000000000053,0.0,2.8792664103426264,0,1,89.10212098271586,2,0,optimal,1,1,1,0.0
miku-random-v3,delayed_crossing,71,B0,B0-TimeBlind,1,1,0,0.14802157506990327,0.5153753432258636,9.0,9.0,1.0,3.6666667777777775,33.000001,3.9999999999999996,0.0,1.6827636960984065,0,0,11.455746978754178,1,1,,,,,
miku-random-v3,delayed_crossing,71,B1,B1-TimeAwareGreedy,1,1,0,0.14802157506990327,0.5153753432258636,9.0,9.0,1.0,3.6666667777777775,33.000001,3.9999999999999996,0.0,1.6827636960984065,0,0,11.392701999284327,1,1,,,,,
miku-random-v3,delayed_crossing,71,B2,B2-IterativePVD,1,1,0,0.14802157506990327,0.5153753432258636,9.0,9.0,1.0,3.6666667777777775,33.000001,3.9999999999999996,0.0,1.6827636960984065,0,0,34.31365601136349,3,1,,,,,
miku-random-v3,delayed_crossing,71,MIKU,MIKU,1,1,0,0.21361310891229926,0.5723554483691947,9.0,9.0,1.0,3.6666667777777775,33.000001,3.9999999999999996,0.0,1.6926906103156896,0,0,10.50436802324839,1,0,optimal,1,1,1,0.0
miku-random-v3,delayed_crossing,72,B0,B0-TimeBlind,1,1,0,0.13262638217334918,0.47453529982112613,9.0,9.0,1.0,3.6666667751229554,33.0000009761066,4.000000168468347,0.0,2.164942272635223,0,0,40.11964300298132,1,1,,,,,
miku-random-v3,delayed_crossing,72,B1,B1-TimeAwareGreedy,0,0,0,0.15002408306494042,0.4451220216808477,,14.0,0.500000030293444,1.8348234116942583,16.513410705248326,4.000000002136894,0.06334422553718462,2.108433178431079,0,1,146.3508640008513,1,1,,,,,
miku-random-v3,delayed_crossing,72,B2,B2-IterativePVD,1,1,0,0.13262638217334918,0.47453529982112613,9.0,9.0,1.0,3.6666667751229554,33.0000009761066,4.000000168468347,0.0,2.164942272635223,0,0,231.99651599861681,3,0,,,,,
miku-random-v3,delayed_crossing,72,MIKU,MIKU,1,1,0,0.20401752187069735,0.511651725918245,9.0,9.0,1.0,3.6666667777777997,33.000001000000196,4.0,0.0,2.188982431303955,0,0,60.97984602092765,1,0,optimal,1,1,1,0.0
miku-random-v3,delayed_crossing,73,B0,B0-TimeBlind,1,1,0,0.13311327344263107,0.41081654105881604,9.0,9.0,0.9999999999999938,3.666666666795568,33.00000000116011,4.000000000000229,0.0,2.898391376710497,0,0,29.19339999789372,1,1,,,,,
miku-random-v3,delayed_crossing,73,B1,B1-TimeAwareGreedy,0,0,0,1.9712695792154613,0.9928368030494742,,14.0,0.3159791707518502,1.1585902927567842,10.427312634811058,4.0,0.0,4.216370213557836,0,1,912.6067659817636,1,1,,,,,
miku-random-v3,delayed_crossing,73,B2,B2-IterativePVD,0,0,0,1.9712695792154613,0.9928368030494742,,14.0,0.3159791707518502,1.1585902927567842,10.427312634811058,4.0,0.0,4.216370213557836,0,1,1824.9567489838228,2,1,,,,,
miku-random-v3,delayed_crossing,73,MIKU,MIKU,1,1,0,0.21042780959218357,0.45554448327284197,9.0,9.0,0.9999999999999876,3.666666666841783,33.00000000157605,4.00000000000028,0.0,2.9874515363897807,0,0,14.283550990512595,1,0,optimal,1,1,1,0.0
miku-random-v3,delayed_crossing,74,B0,B0-TimeBlind,1,1,0,0.1499999992438572,0.3766426998764454,9.0,9.0,0.9999999999999791,3.666666668213241,33.00000001391917,4.000000000002368,0.0,3.082396512183058,0,0,30.117562011582777,1,1,,,,,
miku-random-v3,delayed_crossing,74,B1,B1-TimeAwareGreedy,0,0,0,0.15000554784459696,0.36546614491213547,,14.0,0.4090909393936593,1.5019478737529506,13.517530863776555,4.0000000000269225,0.038684885048296744,3.0051969167845463,0,1,140.73806500528008,1,1,,,,,
miku-random-v3,delayed_crossing,74,B2,B2-IterativePVD,1,1,0,0.1499999992438572,0.3766426998764454,9.0,9.0,0.9999999999999791,3.666666668213241,33.00000001391917,4.000000000002368,0.0,3.082396512183058,0,0,200.92072899569757,3,0,,,,,
miku-random-v3,delayed_crossing,74,MIKU,MIKU,1,1,0,0.2125497534282741,0.4097091526275468,9.0,9.0,0.9999999999999591,3.666666668739844,33.000000018658596,4.000000000002862,0.0,3.1656062917367396,0,0,26.835063006728888,1,0,optimal,1,1,1,0.0
miku-random-v3,delayed_crossing,75,B0,B0-TimeBlind,1,1,0,0.10577878282426345,0.34487404817135725,9.0,9.0,1.0,3.666666665619101,32.99999999057191,3.3374975522361345,0.0,1.4066609821504925,0,0,8.934181998483837,1,1,,,,,
miku-random-v3,delayed_crossing,75,B1,B1-TimeAwareGreedy,1,1,0,0.10577878282426345,0.34487404817135725,9.0,9.0,1.0,3.666666665619101,32.99999999057191,3.3374975522361345,0.0,1.4066609821504925,0,0,8.905699010938406,1,1,,,,,
miku-random-v3,delayed_crossing,75,B2,B2-IterativePVD,1,1,0,0.10577878282426345,0.34487404817135725,9.0,9.0,1.0,3.666666665619101,32.99999999057191,3.3374975522361345,0.0,1.4066609821504925,0,0,28.09995799907483,3,0,,,,,
miku-random-v3,delayed_crossing,75,MIKU,MIKU,1,1,0,0.14166180547894064,0.4205618453646946,9.0,9.0,1.0,3.6666666666666665,33.0,3.349140413014197,0.0,1.4127896450662547,0,0,7.0873140066396445,1,0,optimal,1,1,1,0.0
miku-random-v3,delayed_crossing,76,B0,B0-TimeBlind,0,0,0,0.13916893832729527,0.38630051030150786,,14.0,0.6967251539388375,2.5546588981555223,22.9919300833997,4.000000000000315,0.0,2.9323693684547476,0,1,45.35033198771998,1,1,,,,,
miku-random-v3,delayed_crossing,76,B1,B1-TimeAwareGreedy,0,0,0,0.150171310924876,0.3862094070073973,,14.0,0.6602857730916528,2.421102542098552,21.78992287888697,4.000000000000339,0.05178736332135573,2.9318685909613826,0,1,36.83264501160011,1,1,,,,,
miku-random-v3,delayed_crossing,76,B2,B2-IterativePVD,0,0,0,0.13916893832729527,0.38630051030150786,,14.0,0.6967251539388375,2.5546588981555223,22.9919300833997,4.000000000000315,0.0,2.9323693684547476,0,1,127.79819700517692,3,0,,,,,
miku-random-v3,delayed_crossing,76,MIKU,MIKU,1,1,0,0.1401463408703838,,7.300000000000001,7.300000000000001,1.0,4.5204618172225635,32.99937126572472,2.5047916579495326,0.0,0.6976938749351597,0,0,62.49759197817184,1,0,optimal,2,2,1,0.0
miku-random-v3,delayed_crossing,77,B0,B0-TimeBlind,0,0,0,1.1986154277347745,,,14.0,0.32659365792407435,1.1975100790549393,10.777590711494454,4.0,0.0,4.216370213557836,0,1,468.45043601933867,1,1,,,,,
miku-random-v3,delayed_crossing,77,B1,B1-TimeAwareGreedy,0,0,0,1.1986154277347745,,,14.0,0.32659365792407435,1.1975100790549393,10.777590711494454,4.0,0.0,4.216370213557836,0,1,467.8443800075911,1,1,,,,,
miku-random-v3,delayed_crossing,77,B2,B2-IterativePVD,0,0,0,1.1986154277347745,,,14.0,0.32659365792407435,1.1975100790549393,10.777590711494454,4.0,0.0,4.216370213557836,0,1,929.3789859802928,2,1,,,,,
miku-random-v3,delayed_crossing,77,MIKU,MIKU,1,1,0,0.474475242061845,,9.0,9.0,1.0,3.6666667777777775,33.000001,1.866853954373772,0.0,0.5518804453313312,0,0,237.50612899311818,1,0,optimal,2,2,1,0.0
miku-random-v3,delayed_crossing,78,B0,B0-TimeBlind,0,0,0,0.06532565497583065,0.3029436572557749,,14.0,0.60530776712062,2.219461812775851,19.97515631498266,4.0,0.0,2.0214804557637556,0,1,20.404186012456194,1,1,,,,,
miku-random-v3,delayed_crossing,78,B1,B1-TimeAwareGreedy,0,0,0,0.16701810028489128,0.4913758294365916,,14.0,0.4394367571805797,1.612079883561879,14.508718952056912,3.9999999999999996,0.038957921620548355,1.939624136438904,0,1,36.79577200091444,1,1,,,,,
miku-random-v3,delayed_crossing,78,B2,B2-IterativePVD,0,0,0,0.12465336806851063,0.488190446715644,,14.0,0.6745991375789971,2.473892159871143,22.26502943884029,3.9999999999999996,0.03764215086845778,2.0255873815269787,0,1,85.4562179883942,3,0,,,,,
miku-random-v3,delayed_crossing,78,MIKU,MIKU,0,0,0,0.13766162535029344,0.5839133049645554,,14.0,0.5860998725276207,2.149032865935015,19.341295793415135,4.0,0.0,2.032954741205716,0,1,57.17717998777516,2,0,optimal,1,1,1,0.0
miku-random-v3,delayed_crossing,79,B0,B0-TimeBlind,0,0,0,0.07348255865463568,0.28291425306445833,,14.0,0.6394252291042419,2.34455917338229,21.10103256044061,3.776107621960741,0.0,1.5642072563900546,0,1,18.18051000009291,1,1,,,,,
miku-random-v3,delayed_crossing,79,B1,B1-TimeAwareGreedy,0,0,0,0.1532119285690302,0.663822679516862,,14.0,0.5267912630523406,1.9319371713301063,17.387434541970958,3.6975914441110356,0.03264926877742155,1.4752652454216555,0,1,14.998686994658783,1,1,,,,,
miku-random-v3,delayed_crossing,79,B2,B2-IterativePVD,0,0,0,0.06268626670465773,0.14062791224004728,,14.0,0.6756974571970937,2.4775988163564673,22.298389347208204,3.7861102744638115,0.010936935088796201,1.574932023347789,0,1,55.62725098570809,3,0,,,,,
miku-random-v3,delayed_crossing,79,MIKU,MIKU,1,1,0,0.06479793015191815,,5.300000000000001,5.300000000000001,1.0,6.226258788701138,32.999171580116034,4.000000042339371,0.0,2.3428744088371953,0,0,35.53463800926693,1,0,optimal,2,2,1,0.0
miku-random-v3,delayed_crossing,80,B0,B0-TimeBlind,1,1,0,0.12454693591429128,0.5136351632670003,9.0,9.0,1.0,3.6666667777777775,33.000001,3.9999999999999996,0.0,1.826035903236949,0,0,8.675594988744706,1,1,,,,,
miku-random-v3,delayed_crossing,80,B1,B1-TimeAwareGreedy,0,0,0,0.1499813442931459,0.49361838359656424,,14.0,0.5000000303021588,1.8348553691557967,16.51369832240217,4.000000000043137,0.06354900376158067,1.7647966275058282,0,1,78.24131901725195,1,1,,,,,
miku-random-v3,delayed_crossing,80,B2,B2-IterativePVD,1,1,0,0.12454693591429128,0.5136351632670003,9.0,9.0,1.0,3.6666667777777775,33.000001,3.9999999999999996,0.0,1.826035903236949,0,0,95.98908899351954,3,0,,,,,
miku-random-v3,delayed_crossing,80,MIKU,MIKU,1,1,0,0.19355638590526886,0.5641315475357522,9.0,9.0,1.0,3.6666667777777775,33.000001,3.9999999999999996,0.0,1.8396276527052187,0,0,11.747086013201624,1,0,optimal,1,1,1,0.0
miku-random-v3,delayed_crossing,81,B0,B0-TimeBlind,1,1,0,0.13676408577601393,0.48470009481968684,9.0,9.0,1.0,3.6666667777777775,33.000001,3.9999999999999996,0.0,1.7608173720003206,0,0,10.524493001867086,1,1,,,,,
miku-random-v3,delayed_crossing,81,B1,B1-TimeAwareGreedy,1,1,0,0.13676408577601393,0.48470009481968684,9.0,9.0,1.0,3.6666667777777775,33.000001,3.9999999999999996,0.0,1.7608173720003206,0,0,10.496239003259689,1,1,,,,,
miku-random-v3,delayed_crossing,81,B2,B2-IterativePVD,1,1,0,0.13676408577601393,0.48470009481968684,9.0,9.0,1.0,3.6666667777777775,33.000001,3.9999999999999996,0.0,1.7608173720003206,0,0,31.71708999434486,3,1,,,,,
miku-random-v3,delayed_crossing,81,MIKU,MIKU,1,1,0,0.19993417139431127,0.5377071340295984,9.0,9.0,1.0,3.6666667777777775,33.000001,3.9999999999999996,0.0,1.7716076566265992,0,0,9.995139989769086,1,0,optimal,1,1,1,0.0
miku-random-v3,delayed_crossing,82,B0,B0-TimeBlind,1,1,0,0.1059223248275291,0.25441115932291963,9.0,9.0,0.9999999999999984,3.666666666676357,33.00000000008721,4.000000000000021,0.0,2.549256916309305,0,0,52.37851798301563,1,1,,,,,
miku-random-v3,delayed_crossing,82,B1,B1-TimeAwareGreedy,0,1,1,0.1450129016084316,0.18104844093991915,9.0,14.0,0.9999999995330556,3.668168892071039,33.01352002863935,4.000000000752184,0.33167655413079206,4.003632010626377,0,0,40.906292997533455,1,1,,,,,
miku-random-v3,delayed_crossing,82,B2,B2-IterativePVD,1,1,0,0.10840931401987404,0.33077725847917583,9.0,9.0,0.9999999999999991,3.6666888307051426,33.00019947634628,4.000000000000018,0.010407143875571186,2.5152344841250653,0,0,129.37036401126534,3,0,,,,,
miku-random-v3,delayed_crossing,82,MIKU,MIKU,1,1,0,0.18655928469823604,0.45126726307647547,9.0,9.0,0.9999999999999972,3.666666666680449,33.00000000012404,4.000000000000031,0.0,2.6344349623481236,0,0,11.327096988679841,1,0,optimal,1,1,1,0.0
miku-random-v3,delayed_crossing,83,B0,B0-TimeBlind,0,0,1,0.280975820394604,0.3757017017674248,,14.0,0.36376894716495933,1.3338194729381843,12.004375256443659,4.0,0.0,4.216370213557854,0,1,44.42326902062632,1,1,,,,,
miku-random-v3,delayed_crossing,83,B1,B1-TimeAwareGreedy,0,0,1,0.280975820394604,0.3757017017674248,,14.0,0.36376894716495933,1.3338194729381843,12.004375256443659,4.0,0.0,4.216370213557854,0,1,33.12295500654727,1,1,,,,,
miku-random-v3,delayed_crossing,83,B2,B2-IterativePVD,0,0,1,0.280975820394604,0.3757017017674248,,14.0,0.36376894716495933,1.3338194729381843,12.004375256443659,4.0,0.0,4.216370213557854,0,1,66.57386501319706,2,1,,,,,
miku-random-v3,delayed_crossing,83,MIKU,MIKU,0,0,1,0.280975820394604,0.3757017017674248,,14.0,0.36376894716495933,1.3338194729381843,12.004375256443659,4.0,0.0,4.216370213557854,0,1,43.180190987186506,2,1,infeasible,1,1,1,inf
miku-random-v3,delayed_crossing,84,B0,B0-TimeBlind,1,1,0,0.0455697800685253,0.08810766264660878,9.0,9.0,0.999999999999989,3.666666666685028,33.00000000016525,4.000000000000042,0.0,2.608947108640837,0,0,71.2267310009338,1,1,,,,,
miku-random-v3,delayed_crossing,84,B1,B1-TimeAwareGreedy,0,0,0,0.15266253003834848,0.5065439022446461,,14.0,0.7060067316028528,2.5892381442921764,23.303143298629585,4.000000000000002,0.17372652307456393,2.2069399437668995,0,1,60.190493997652084,1,1,,,,,
miku-random-v3,delayed_crossing,84,B2,B2-IterativePVD,1,1,0,0.1108071940656763,0.22695465267043752,9.0,9.0,0.9999999999999982,3.6667677015063274,33.000909313556946,4.000000000000008,0.022944236584423613,2.4900737200156504,0,0,145.15138400020078,3,0,,,,,
miku-random-v3,delayed_crossing,84,MIKU,MIKU,1,1,0,0.08640301190307209,,5.800000000000001,5.800000000000001,1.0,5.689554217151901,32.99941445948103,3.9778838664252096,0.0,1.9809088026874224,0,0,102.68873799941503,1,0,optimal,2,2,1,0.0
miku-random-v3,delayed_crossing,85,B0,B0-TimeBlind,1,1,0,0.14420552729002523,0.43287373957845277,9.0,9.0,1.0,3.6666666666666674,33.00000000000001,3.9999999999999996,0.0,1.9564921227119338,0,0,41.716556006576866,1,1,,,,,
miku-random-v3,delayed_crossing,85,B1,B1-TimeAwareGreedy,0,0,0,0.1524210420338279,0.478481203590364,,14.0,0.48484851515151506,1.7792872710296481,16.013585439266834,4.0,0.050462578391417955,1.8471726102758717,0,1,33.16087697749026,1,1,,,,,
miku-random-v3,delayed_crossing,85,B2,B2-IterativePVD,1,1,0,0.14420552729002523,0.43287373957845277,9.0,9.0,1.0,3.6666666666666674,33.00000000000001,3.9999999999999996,0.0,1.9564921227119338,0,0,117.33552999794483,3,0,,,,,
miku-random-v3,delayed_crossing,85,MIKU,MIKU,1,1,0,0.17797277773006576,0.5396886088291706,9.0,9.0,1.0,3.666666666666669,33.00000000000002,3.9999999999999996,0.0,1.970539551318154,0,0,40.87384699960239,1,0,optimal,1,1,1,0.0
miku-random-v3,delayed_crossing,86,B0,B0-TimeBlind,1,1,0,0.13710261127019632,0.4872217630919594,9.0,9.0,1.0,3.6666667777777775,33.000001,3.9999999999999996,0.0,1.7984605059102627,0,0,11.590969021199271,1,1,,,,,
miku-random-v3,delayed_crossing,86,B1,B1-TimeAwareGreedy,1,1,0,0.13710261127019632,0.4872217630919594,9.0,9.0,1.0,3.6666667777777775,33.000001,3.9999999999999996,0.0,1.7984605059102627,0,0,11.616394011070952,1,1,,,,,
miku-random-v3,delayed_crossing,86,B2,B2-IterativePVD,1,1,0,0.13710261127019632,0.4872217630919594,9.0,9.0,1.0,3.6666667777777775,33.000001,3.9999999999999996,0.0,1.7984605059102627,0,0,35.068614000920206,3,1,,,,,
miku-random-v3,delayed_crossing,86,MIKU,MIKU,1,1,0,0.20270512097337548,0.5398877011905616,9.0,9.0,1.0,3.6666667777777784,33.000001000000005,3.9999999999999996,0.0,1.8112367236247704,0,0,10.94595598988235,1,0,optimal,1,1,1,0.0
miku-random-v3,delayed_crossing,87,B0,B0-TimeBlind,1,1,0,0.1403313048111914,0.4793956167982135,9.0,9.0,1.0,3.666666776691712,33.00000099022541,4.0000000381036145,0.0,1.737084620958205,0,0,15.591798000968993,1,1,,,,,
miku-random-v3,delayed_crossing,87,B1,B1-TimeAwareGreedy,1,1,0,0.1403313048111914,0.4793956167982135,9.0,9.0,1.0,3.666666776691712,33.00000099022541,4.0000000381036145,0.0,1.737084620958205,0,0,15.64590900670737,1,1,,,,,
miku-random-v3,delayed_crossing,87,B2,B2-IterativePVD,1,1,0,0.1403313048111914,0.4793956167982135,9.0,9.0,1.0,3.666666776691712,33.00000099022541,4.0000000381036145,0.0,1.737084620958205,0,0,46.99692100984976,3,1,,,,,
